,name,normal_acc,normal_acc_attack,soup_acc,soup_acc_attack
0,"NN_tune_trainable_88eea_02041_2041_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-16_16-44-34",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
1,"NN_tune_trainable_88eea_01482_1482_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0_2021-08-14_23-27-23",0.732,0.4380377996312231,0.8017824216349109,0.46711739397664415
2,"NN_tune_trainable_88eea_01552_1552_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-15_02-44-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
3,"NN_tune_trainable_88eea_03379_3379_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=_2021-08-21_08-57-01",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
4,"NN_tune_trainable_88eea_01709_1709_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,s_2021-08-15_19-21-49",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
5,"NN_tune_trainable_88eea_01032_1032_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,_2021-08-13_15-41-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
6,"NN_tune_trainable_88eea_02105_2105_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-17_00-45-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
7,"NN_tune_trainable_88eea_01302_1302_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-14_14-44-54",0.744,0.4384219422249539,0.7667486170866625,0.44837123540258145
8,"NN_tune_trainable_88eea_03072_3072_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=8_2021-08-20_08-15-59",0.2,0.1955669944683466,0.2003303626306085,0.19518285187461587
9,"NN_tune_trainable_88eea_03416_3416_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-21_13-23-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
10,"NN_tune_trainable_88eea_03190_3190_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-20_15-23-48",0.551,0.345958819913952,0.6715964966195451,0.39754917025199754
11,"NN_tune_trainable_88eea_01451_1451_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-14_22-03-00",0.502,0.3040104486785495,0.5375307314074985,0.3348955132145052
12,"NN_tune_trainable_88eea_02292_2292_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0,seed=_2021-08-17_13-17-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
13,"NN_tune_trainable_88eea_03204_3204_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0.001,see_2021-08-20_16-08-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
14,"NN_tune_trainable_88eea_01319_1319_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0,_2021-08-14_15-23-18",0.201,0.1974492931776275,0.19575906576521204,0.19502919483712355
15,"NN_tune_trainable_88eea_02030_2030_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.1,seed=_2021-08-16_14-25-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
16,"NN_tune_trainable_88eea_02098_2098_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::w_2021-08-17_00-29-09",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
17,"NN_tune_trainable_88eea_04247_4247_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-24_03-23-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
18,"NN_tune_trainable_88eea_00989_989_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,seed_2021-08-13_13-21-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
19,"NN_tune_trainable_88eea_01251_1251_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-14_12-03-36",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
20,"NN_tune_trainable_88eea_01753_1753_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed_2021-08-15_21-35-48",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
21,"NN_tune_trainable_88eea_01526_1526_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-15_01-33-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
22,"NN_tune_trainable_88eea_01210_1210_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-14_06-05-27",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
23,"NN_tune_trainable_88eea_02517_2517_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-18_10-02-43",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
24,"NN_tune_trainable_88eea_02320_2320_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-17_14-58-36",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
25,"NN_tune_trainable_88eea_02391_2391_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-17_19-06-34",0.775,0.4532882606023355,0.7808466502765826,0.46039489858635524
26,"NN_tune_trainable_88eea_01570_1570_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-15_03-24-45",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
27,"NN_tune_trainable_88eea_02148_2148_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-17_04-47-27",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
28,"NN_tune_trainable_88eea_03445_3445_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-21_14-53-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
29,"NN_tune_trainable_88eea_02138_2138_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,_2021-08-17_04-10-17",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
30,"NN_tune_trainable_88eea_01361_1361_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=4_2021-08-14_17-38-43",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
31,"NN_tune_trainable_88eea_02253_2253_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-17_10-46-11",0.831,0.4599723417332513,0.8395820528580209,0.4753380454824831
32,"NN_tune_trainable_88eea_02190_2190_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::w_2021-08-17_07-12-13",0.813,0.476759373079287,0.8297864167178857,0.4803318992009834
33,"NN_tune_trainable_88eea_03351_3351_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=8_2021-08-21_04-06-14",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
34,"NN_tune_trainable_88eea_03515_3515_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-21_19-00-25",0.405,0.3525276582667486,0.4610479409956976,0.33647049784880145
35,"NN_tune_trainable_88eea_01015_1015_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-13_14-57-26",0.673,0.3635525507068223,0.7092040565457898,0.4083435771358328
36,"NN_tune_trainable_88eea_03048_3048_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed_2021-08-20_06-41-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
37,"NN_tune_trainable_88eea_00319_319_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-11_09-43-45",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
38,"NN_tune_trainable_88eea_00471_471_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,seed=2_2021-08-12_00-12-50",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
39,"NN_tune_trainable_88eea_01305_1305_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,_2021-08-14_14-48-41",0.709,0.4267055931161647,0.7487707437000615,0.4443377381684081
40,"NN_tune_trainable_88eea_00827_827_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0_2021-08-13_04-36-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
41,"NN_tune_trainable_88eea_01741_1741_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0,seed=5_2021-08-15_20-59-57",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
42,"NN_tune_trainable_88eea_02697_2697_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-18_23-43-53",0.805,0.4582052858020897,0.8079671173939766,0.46127842655193607
43,"NN_tune_trainable_88eea_03730_3730_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-22_06-50-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
44,"NN_tune_trainable_88eea_02989_2989_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-20_03-21-03",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
45,"NN_tune_trainable_88eea_03308_3308_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd_2021-08-20_21-57-55",0.621,0.382298709280885,0.6199293177627535,0.37995543945912724
46,"NN_tune_trainable_88eea_01774_1774_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,_2021-08-15_22-44-33",0.195,0.1958743085433313,0.19591272280270436,0.1958743085433313
47,"NN_tune_trainable_88eea_03727_3727_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-22_06-41-28",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
48,"NN_tune_trainable_88eea_03185_3185_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-20_15-02-51",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
49,"NN_tune_trainable_88eea_02036_2036_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-16_14-41-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
50,"NN_tune_trainable_88eea_03323_3323_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-20_23-07-14",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
51,"NN_tune_trainable_88eea_01553_1553_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-15_02-45-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
52,"NN_tune_trainable_88eea_03714_3714_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-22_05-59-41",0.808,0.4646204671173939,0.8125768285187461,0.4658497234173325
53,"NN_tune_trainable_88eea_03412_3412_model::dropout=0.3,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-21_13-13-53",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
54,"NN_tune_trainable_88eea_03089_3089_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=8_2021-08-20_09-14-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
55,"NN_tune_trainable_88eea_03454_3454_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-21_15-24-11",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
56,"NN_tune_trainable_88eea_00653_653_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001,s_2021-08-12_10-04-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
57,"NN_tune_trainable_88eea_03715_3715_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-22_06-01-46",0.705,0.4091886908420405,0.709319299323909,0.41110940381069455
58,"NN_tune_trainable_88eea_03232_3232_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,see_2021-08-20_17-53-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
59,"NN_tune_trainable_88eea_02905_2905_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-19_16-22-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
60,"NN_tune_trainable_88eea_03874_3874_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-22_23-57-09",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
61,"NN_tune_trainable_88eea_04046_4046_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,see_2021-08-23_09-02-56",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
62,"NN_tune_trainable_88eea_00462_462_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-11_23-56-27",0.828,0.472879532882606,0.8394283958205285,0.47337891825445605
63,"NN_tune_trainable_88eea_02260_2260_model::dropout=0.3,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0,seed=6_2021-08-17_11-26-08",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
64,"NN_tune_trainable_88eea_02137_2137_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,_2021-08-17_04-08-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
65,"NN_tune_trainable_88eea_04251_4251_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,se_2021-08-24_04-01-55",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
66,"NN_tune_trainable_88eea_00680_680_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-12_11-23-13",0.587,0.336278426551936,0.5924247080516287,0.3492240319606638
67,"NN_tune_trainable_88eea_02811_2811_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001,_2021-08-19_06-40-15",0.809,0.4739167178856792,0.8089274738783037,0.47622157344806393
68,"NN_tune_trainable_88eea_03337_3337_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-21_03-28-52",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
69,"NN_tune_trainable_88eea_01225_1225_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,s_2021-08-14_08-11-46",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
70,"NN_tune_trainable_88eea_04151_4151_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-23_14-07-46",0.531,0.3373540258143823,0.5340734480639213,0.3360479409956976
71,"NN_tune_trainable_88eea_01190_1190_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=_2021-08-14_03-19-31",0.066,0.0669944683466502,0.06699446834665028,0.06699446834665028
72,"NN_tune_trainable_88eea_01175_1175_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-14_01-05-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
73,"NN_tune_trainable_88eea_01759_1759_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::w_2021-08-15_22-03-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
74,"NN_tune_trainable_88eea_00397_397_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-11_20-15-03",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
75,"NN_tune_trainable_88eea_01697_1697_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-15_18-45-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
76,"NN_tune_trainable_88eea_00108_108_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=1_2021-08-10_19-12-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
77,"NN_tune_trainable_88eea_02612_2612_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-18_18-37-29",0.196,0.1963352796558082,0.19625845113706208,0.19652735095267362
78,"NN_tune_trainable_88eea_03101_3101_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,seed_2021-08-20_09-54-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
79,"NN_tune_trainable_88eea_03530_3530_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,see_2021-08-21_19-49-43",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
80,"NN_tune_trainable_88eea_02513_2513_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-18_09-52-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
81,"NN_tune_trainable_88eea_00198_198_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-11_00-00-35",0.817,0.4769130301167793,0.8258297480024586,0.4844422249539029
82,"NN_tune_trainable_88eea_00092_92_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0,_2021-08-10_18-18-11",0.666,0.4057698217578365,0.6790104486785494,0.39570528580208975
83,"NN_tune_trainable_88eea_02532_2532_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed_2021-08-18_11-56-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
84,"NN_tune_trainable_88eea_03345_3345_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-21_03-44-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
85,"NN_tune_trainable_88eea_01148_1148_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd_2021-08-13_21-33-36",0.622,0.3735786724031961,0.6215043023970498,0.3703902888752305
86,"NN_tune_trainable_88eea_00412_412_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,se_2021-08-11_21-00-48",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
87,"NN_tune_trainable_88eea_02596_2596_model::dropout=0.3,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=7_2021-08-18_17-41-06",0.522,0.3264059618930547,0.5280424093423479,0.32529194837123543
88,"NN_tune_trainable_88eea_01783_1783_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-15_23-21-04",0.773,0.4169867854947756,0.7689382298709281,0.44353103872157346
89,"NN_tune_trainable_88eea_00666_666_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-12_10-41-55",0.84,0.4841733251382913,0.8491087891825445,0.4915104486785495
90,"NN_tune_trainable_88eea_00589_589_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-12_06-46-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
91,"NN_tune_trainable_88eea_01198_1198_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0._2021-08-14_03-36-55",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
92,"NN_tune_trainable_88eea_01915_1915_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0_2021-08-16_06-11-03",0.657,0.389059618930547,0.7215350338045482,0.42440073755377994
93,"NN_tune_trainable_88eea_01721_1721_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-15_19-58-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
94,"NN_tune_trainable_88eea_03400_3400_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-21_11-00-48",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
95,"NN_tune_trainable_88eea_03255_3255_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-20_19-04-35",0.777,0.445259680393362,0.7836124769514444,0.45171327596803934
96,"NN_tune_trainable_88eea_00290_290_model::dropout=0.5,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=1_2021-08-11_04-34-48",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
97,"NN_tune_trainable_88eea_00205_205_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,see_2021-08-11_00-28-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
98,"NN_tune_trainable_88eea_02906_2906_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-19_16-28-49",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
99,"NN_tune_trainable_88eea_03235_3235_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=_2021-08-20_18-02-14",0.742,0.45059926244622,0.7799631223110018,0.45712968653964353
100,"NN_tune_trainable_88eea_01745_1745_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0,seed=5_2021-08-15_21-15-28",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
101,"NN_tune_trainable_88eea_02581_2581_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-18_16-27-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
102,"NN_tune_trainable_88eea_01127_1127_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-13_20-37-17",0.433,0.2908727719729563,0.4316610325752919,0.2829978488014751
103,"NN_tune_trainable_88eea_02673_2673_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::w_2021-08-18_22-14-58",0.803,0.4590119852489244,0.8054701905347265,0.4578979717271051
104,"NN_tune_trainable_88eea_02076_2076_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.1,seed_2021-08-16_20-39-05",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
105,"NN_tune_trainable_88eea_01285_1285_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-14_13-38-43",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
106,"NN_tune_trainable_88eea_02257_2257_model::dropout=0.3,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0,seed=_2021-08-17_11-21-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
107,"NN_tune_trainable_88eea_00908_908_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0,_2021-08-13_08-53-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
108,"NN_tune_trainable_88eea_02885_2885_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=7_2021-08-19_11-15-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
109,"NN_tune_trainable_88eea_03032_3032_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-20_05-55-42",0.511,0.2727028272894898,0.5482098955132145,0.2817301782421635
110,"NN_tune_trainable_88eea_02488_2488_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=6_2021-08-18_04-38-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
111,"NN_tune_trainable_88eea_03704_3704_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-22_05-28-15",0.338,0.2744314689612784,0.3598263675476337,0.25138291333743085
112,"NN_tune_trainable_88eea_01525_1525_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-15_01-30-18",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
113,"NN_tune_trainable_88eea_02132_2132_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-17_03-54-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
114,"NN_tune_trainable_88eea_02739_2739_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.001,seed_2021-08-19_02-26-44",0.737,0.3894437615242778,0.7753149969268592,0.44487553779963124
115,"NN_tune_trainable_88eea_00350_350_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-11_14-56-41",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
116,"NN_tune_trainable_88eea_00169_169_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,s_2021-08-10_22-36-56",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
